TabuSearch,solution_2101.json,505639
TabuSearch,solution_2102.json,505639
TabuSearch,solution_2103.json,505585
TabuSearch,solution_2104.json,505585
TabuSearch,solution_2105.json,505619
TabuSearch,solution_2106.json,505299
TabuSearch,solution_2107.json,505299
TabuSearch,solution_2108.json,505299
TabuSearch,solution_2109.json,505299
TabuSearch,solution_2110.json,505639
TabuSearch,solution_2111.json,505639
TabuSearch,solution_2112.json,505585
TabuSearch,solution_2113.json,505585
TabuSearch,solution_2114.json,505619
TabuSearch,solution_2115.json,505299
TabuSearch,solution_2116.json,505299
TabuSearch,solution_2117.json,505299
TabuSearch,solution_2118.json,505299
TabuSearch,solution_2119.json,505639
TabuSearch,solution_2120.json,505639
TabuSearch,solution_2121.json,505585
TabuSearch,solution_2122.json,505585
TabuSearch,solution_2123.json,505619
TabuSearch,solution_2124.json,505299
TabuSearch,solution_2125.json,505299
TabuSearch,solution_2126.json,505299
TabuSearch,solution_2127.json,505299
TabuSearch,solution_2128.json,505639
TabuSearch,solution_2129.json,505639
TabuSearch,solution_2130.json,505585
TabuSearch,solution_2131.json,505585
TabuSearch,solution_2132.json,505619
TabuSearch,solution_2133.json,505299
TabuSearch,solution_2134.json,505299
TabuSearch,solution_2135.json,505299
TabuSearch,solution_2136.json,505299
TabuSearch,solution_2137.json,505639
TabuSearch,solution_2138.json,505639
TabuSearch,solution_2139.json,505585
TabuSearch,solution_2140.json,505585
TabuSearch,solution_2141.json,505619
TabuSearch,solution_2142.json,505299
TabuSearch,solution_2143.json,505299
TabuSearch,solution_2144.json,505299
TabuSearch,solution_2145.json,505299
TabuSearch,solution_2146.json,505639
TabuSearch,solution_2147.json,505639
TabuSearch,solution_2148.json,505585
TabuSearch,solution_2149.json,505585
TabuSearch,solution_2150.json,505619
TabuSearch,solution_2151.json,505299
TabuSearch,solution_2152.json,505299
TabuSearch,solution_2153.json,505299
TabuSearch,solution_2154.json,505299
TabuSearch,solution_2155.json,505639
TabuSearch,solution_2156.json,505639
TabuSearch,solution_2157.json,505585
TabuSearch,solution_2158.json,505585
TabuSearch,solution_2159.json,505619
TabuSearch,solution_2160.json,505299
TabuSearch,solution_2161.json,505299
TabuSearch,solution_2162.json,505299
TabuSearch,solution_2163.json,505299
TabuSearch,solution_2164.json,505639
TabuSearch,solution_2165.json,505639
TabuSearch,solution_2166.json,505585
TabuSearch,solution_2167.json,505585
TabuSearch,solution_2168.json,505619
TabuSearch,solution_2169.json,505299
TabuSearch,solution_2170.json,505299
TabuSearch,solution_2171.json,505299
TabuSearch,solution_2172.json,505299
TabuSearch,solution_2173.json,505639
TabuSearch,solution_2174.json,505639
TabuSearch,solution_2175.json,505585
TabuSearch,solution_2176.json,505585
TabuSearch,solution_2177.json,505619
TabuSearch,solution_2178.json,505299
TabuSearch,solution_2179.json,505299
TabuSearch,solution_2180.json,505299
TabuSearch,solution_2181.json,505299
TabuSearch,solution_2182.json,505639
TabuSearch,solution_2183.json,505639
TabuSearch,solution_2184.json,505585
TabuSearch,solution_2185.json,505585
TabuSearch,solution_2186.json,505619
TabuSearch,solution_2187.json,505299
TabuSearch,solution_2188.json,505299
TabuSearch,solution_2189.json,505299
TabuSearch,solution_2190.json,505299
TabuSearch,solution_2191.json,505639
TabuSearch,solution_2192.json,505639
TabuSearch,solution_2193.json,505585
TabuSearch,solution_2194.json,505585
TabuSearch,solution_2195.json,505619
TabuSearch,solution_2196.json,505299
TabuSearch,solution_2197.json,505299
TabuSearch,solution_2198.json,505299
TabuSearch,solution_2199.json,505299
TabuSearch,solution_2200.json,505639
TabuSearch,solution_2201.json,505639
TabuSearch,solution_2202.json,505585
TabuSearch,solution_2203.json,505585
TabuSearch,solution_2204.json,505619
TabuSearch,solution_2205.json,505299
TabuSearch,solution_2206.json,505299
TabuSearch,solution_2207.json,505299
TabuSearch,solution_2208.json,505299
TabuSearch,solution_2209.json,505639
TabuSearch,solution_2210.json,505639
TabuSearch,solution_2211.json,505585
TabuSearch,solution_2212.json,505585
TabuSearch,solution_2213.json,505619
TabuSearch,solution_2214.json,505299
TabuSearch,solution_2215.json,505299
TabuSearch,solution_2216.json,505299
TabuSearch,solution_2217.json,505299
TabuSearch,solution_2218.json,505639
TabuSearch,solution_2219.json,505639
TabuSearch,solution_2220.json,505585
TabuSearch,solution_2221.json,505585
TabuSearch,solution_2222.json,505619
TabuSearch,solution_2223.json,505299
TabuSearch,solution_2224.json,505299
TabuSearch,solution_2225.json,505299
TabuSearch,solution_2226.json,505299
TabuSearch,solution_2227.json,505639
TabuSearch,solution_2228.json,505639
TabuSearch,solution_2229.json,505585
TabuSearch,solution_2230.json,505585
TabuSearch,solution_2231.json,505619
TabuSearch,solution_2232.json,505299
TabuSearch,solution_2233.json,505299
TabuSearch,solution_2234.json,505299
TabuSearch,solution_2235.json,505299
TabuSearch,solution_2236.json,505639
TabuSearch,solution_2237.json,505639
TabuSearch,solution_2238.json,505585
TabuSearch,solution_2239.json,505585
TabuSearch,solution_2240.json,505619
TabuSearch,solution_2241.json,505299
TabuSearch,solution_2242.json,505299
TabuSearch,solution_2243.json,505299
TabuSearch,solution_2244.json,505299
TabuSearch,solution_2245.json,505639
TabuSearch,solution_2246.json,505639
TabuSearch,solution_2247.json,505585
TabuSearch,solution_2248.json,505585
TabuSearch,solution_2249.json,505619
TabuSearch,solution_2250.json,505299
TabuSearch,solution_2251.json,505299
TabuSearch,solution_2252.json,505299
TabuSearch,solution_2253.json,505299
TabuSearch,solution_2254.json,505639
TabuSearch,solution_2255.json,505639
TabuSearch,solution_2256.json,505585
TabuSearch,solution_2257.json,505585
TabuSearch,solution_2258.json,505619
TabuSearch,solution_2259.json,505299
TabuSearch,solution_2260.json,505299
TabuSearch,solution_2261.json,505299
TabuSearch,solution_2262.json,505299
TabuSearch,solution_2263.json,505639
TabuSearch,solution_2264.json,505639
TabuSearch,solution_2265.json,505585
TabuSearch,solution_2266.json,505585
TabuSearch,solution_2267.json,505619
TabuSearch,solution_2268.json,505299
TabuSearch,solution_2269.json,505299
TabuSearch,solution_2270.json,505299
TabuSearch,solution_2271.json,505299
TabuSearch,solution_2272.json,505639
TabuSearch,solution_2273.json,505639
TabuSearch,solution_2274.json,505585
TabuSearch,solution_2275.json,505585
TabuSearch,solution_2276.json,505619
TabuSearch,solution_2277.json,505299
TabuSearch,solution_2278.json,505299
TabuSearch,solution_2279.json,505299
TabuSearch,solution_2280.json,505299
TabuSearch,solution_2281.json,505639
TabuSearch,solution_2282.json,505639
TabuSearch,solution_2283.json,505585
TabuSearch,solution_2284.json,505585
TabuSearch,solution_2285.json,505619
TabuSearch,solution_2286.json,505299
TabuSearch,solution_2287.json,505299
TabuSearch,solution_2288.json,505299
TabuSearch,solution_2289.json,505299
TabuSearch,solution_2290.json,505639
TabuSearch,solution_2291.json,505639
TabuSearch,solution_2292.json,505585
TabuSearch,solution_2293.json,505585
TabuSearch,solution_2294.json,505619
TabuSearch,solution_2295.json,505299
TabuSearch,solution_2296.json,505299
TabuSearch,solution_2297.json,505299
TabuSearch,solution_2298.json,505299
TabuSearch,solution_2299.json,505639
TabuSearch,solution_2300.json,505639
TabuSearch,solution_2301.json,505585
TabuSearch,solution_2302.json,505585
TabuSearch,solution_2303.json,505619
TabuSearch,solution_2304.json,505299
TabuSearch,solution_2305.json,505299
TabuSearch,solution_2306.json,505299
TabuSearch,solution_2307.json,505299
TabuSearch,solution_2308.json,505639
TabuSearch,solution_2309.json,505639
TabuSearch,solution_2310.json,505585
TabuSearch,solution_2311.json,505585
TabuSearch,solution_2312.json,505619
TabuSearch,solution_2313.json,505299
TabuSearch,solution_2314.json,505299
TabuSearch,solution_2315.json,505299
TabuSearch,solution_2316.json,505299
TabuSearch,solution_2317.json,505639
TabuSearch,solution_2318.json,505639
TabuSearch,solution_2319.json,505585
TabuSearch,solution_2320.json,505585
TabuSearch,solution_2321.json,505619
TabuSearch,solution_2322.json,505299
TabuSearch,solution_2323.json,505299
TabuSearch,solution_2324.json,505299
TabuSearch,solution_2325.json,505299
TabuSearch,solution_2326.json,505639
TabuSearch,solution_2327.json,505639
TabuSearch,solution_2328.json,505585
TabuSearch,solution_2329.json,505585
TabuSearch,solution_2330.json,505619
TabuSearch,solution_2331.json,505299
TabuSearch,solution_2332.json,505299
TabuSearch,solution_2333.json,505299
TabuSearch,solution_2334.json,505299
TabuSearch,solution_2335.json,505639
TabuSearch,solution_2336.json,505639
TabuSearch,solution_2337.json,505585
TabuSearch,solution_2338.json,505585
TabuSearch,solution_2339.json,505619
TabuSearch,solution_2340.json,505299
TabuSearch,solution_2341.json,505299
TabuSearch,solution_2342.json,505299
TabuSearch,solution_2343.json,505299
TabuSearch,solution_2344.json,505639
TabuSearch,solution_2345.json,505639
TabuSearch,solution_2346.json,505585
TabuSearch,solution_2347.json,505585
TabuSearch,solution_2348.json,505619
TabuSearch,solution_2349.json,505299
TabuSearch,solution_2350.json,505299
TabuSearch,solution_2351.json,505299
TabuSearch,solution_2352.json,505299
TabuSearch,solution_2353.json,505639
TabuSearch,solution_2354.json,505639
TabuSearch,solution_2355.json,505585
TabuSearch,solution_2356.json,505585
TabuSearch,solution_2357.json,505619
TabuSearch,solution_2358.json,505299
TabuSearch,solution_2359.json,505299
TabuSearch,solution_2360.json,505299
TabuSearch,solution_2361.json,505299
TabuSearch,solution_2362.json,505639
TabuSearch,solution_2363.json,505639
TabuSearch,solution_2364.json,505585
TabuSearch,solution_2365.json,505585
TabuSearch,solution_2366.json,505619
TabuSearch,solution_2367.json,505299
TabuSearch,solution_2368.json,505299
TabuSearch,solution_2369.json,505299
TabuSearch,solution_2370.json,505299
TabuSearch,solution_2371.json,505639
TabuSearch,solution_2372.json,505639
TabuSearch,solution_2373.json,505585
TabuSearch,solution_2374.json,505585
TabuSearch,solution_2375.json,505619
TabuSearch,solution_2376.json,505299
TabuSearch,solution_2377.json,505299
TabuSearch,solution_2378.json,505299
TabuSearch,solution_2379.json,505299
TabuSearch,solution_2380.json,505639
TabuSearch,solution_2381.json,505639
TabuSearch,solution_2382.json,505585
TabuSearch,solution_2383.json,505585
TabuSearch,solution_2384.json,505619
TabuSearch,solution_2385.json,505299
TabuSearch,solution_2386.json,505299
TabuSearch,solution_2387.json,505299
TabuSearch,solution_2388.json,505299
TabuSearch,solution_2389.json,505639
TabuSearch,solution_2390.json,505639
TabuSearch,solution_2391.json,505585
TabuSearch,solution_2392.json,505585
TabuSearch,solution_2393.json,505619
TabuSearch,solution_2394.json,505299
TabuSearch,solution_2395.json,505299
TabuSearch,solution_2396.json,505299
TabuSearch,solution_2397.json,505299
TabuSearch,solution_2398.json,505639
TabuSearch,solution_2399.json,505639
TabuSearch,solution_2400.json,505585
TabuSearch,solution_2401.json,505585
TabuSearch,solution_2402.json,505619
TabuSearch,solution_2403.json,505299
TabuSearch,solution_2404.json,505299
TabuSearch,solution_2405.json,505299
TabuSearch,solution_2406.json,505299
TabuSearch,solution_2407.json,505639
TabuSearch,solution_2408.json,505639
TabuSearch,solution_2409.json,505585
TabuSearch,solution_2410.json,505585
TabuSearch,solution_2411.json,505619
TabuSearch,solution_2412.json,505299
TabuSearch,solution_2413.json,505299
TabuSearch,solution_2414.json,505299
TabuSearch,solution_2415.json,505299
TabuSearch,solution_2416.json,505639
TabuSearch,solution_2417.json,505639
TabuSearch,solution_2418.json,505585
TabuSearch,solution_2419.json,505585
TabuSearch,solution_2420.json,505619
TabuSearch,solution_2421.json,505299
TabuSearch,solution_2422.json,505299
TabuSearch,solution_2423.json,505299
TabuSearch,solution_2424.json,505299
TabuSearch,solution_2425.json,505639
TabuSearch,solution_2426.json,505639
TabuSearch,solution_2427.json,505585
TabuSearch,solution_2428.json,505585
TabuSearch,solution_2429.json,505619
TabuSearch,solution_2430.json,505299
TabuSearch,solution_2431.json,505299
TabuSearch,solution_2432.json,505299
TabuSearch,solution_2433.json,505299
TabuSearch,solution_2434.json,505639
TabuSearch,solution_2435.json,505639
TabuSearch,solution_2436.json,505585
TabuSearch,solution_2437.json,505585
TabuSearch,solution_2438.json,505619
TabuSearch,solution_2439.json,505299
TabuSearch,solution_2440.json,505299
TabuSearch,solution_2441.json,505299
TabuSearch,solution_2442.json,505299
TabuSearch,solution_2443.json,505639
TabuSearch,solution_2444.json,505639
TabuSearch,solution_2445.json,505585
TabuSearch,solution_2446.json,505585
TabuSearch,solution_2447.json,505619
TabuSearch,solution_2448.json,505299
TabuSearch,solution_2449.json,505299
TabuSearch,solution_2450.json,505299
TabuSearch,solution_2451.json,505299
TabuSearch,solution_2452.json,505639
TabuSearch,solution_2453.json,505639
TabuSearch,solution_2454.json,505585
TabuSearch,solution_2455.json,505585
TabuSearch,solution_2456.json,505619
TabuSearch,solution_2457.json,505299
TabuSearch,solution_2458.json,505299
TabuSearch,solution_2459.json,505299
TabuSearch,solution_2460.json,505299
TabuSearch,solution_2461.json,505639
TabuSearch,solution_2462.json,505639
TabuSearch,solution_2463.json,505585
TabuSearch,solution_2464.json,505585
TabuSearch,solution_2465.json,505619
TabuSearch,solution_2466.json,505299
TabuSearch,solution_2467.json,505299
TabuSearch,solution_2468.json,505299
TabuSearch,solution_2469.json,505299
TabuSearch,solution_2470.json,505639
TabuSearch,solution_2471.json,505639
TabuSearch,solution_2472.json,505585
TabuSearch,solution_2473.json,505585
TabuSearch,solution_2474.json,505619
TabuSearch,solution_2475.json,505299
TabuSearch,solution_2476.json,505299
TabuSearch,solution_2477.json,505299
TabuSearch,solution_2478.json,505299
TabuSearch,solution_2479.json,505639
TabuSearch,solution_2480.json,505639
TabuSearch,solution_2481.json,505585
TabuSearch,solution_2482.json,505585
TabuSearch,solution_2483.json,505619
TabuSearch,solution_2484.json,505299
TabuSearch,solution_2485.json,505299
TabuSearch,solution_2486.json,505299
TabuSearch,solution_2487.json,505299
TabuSearch,solution_2488.json,505639
TabuSearch,solution_2489.json,505639
TabuSearch,solution_2490.json,505585
TabuSearch,solution_2491.json,505585
TabuSearch,solution_2492.json,505619
TabuSearch,solution_2493.json,505299
TabuSearch,solution_2494.json,505299
TabuSearch,solution_2495.json,505299
TabuSearch,solution_2496.json,505299
TabuSearch,solution_2497.json,505639
TabuSearch,solution_2498.json,505639
TabuSearch,solution_2499.json,505585
TabuSearch,solution_2500.json,505585
TabuSearch,solution_2501.json,505619
TabuSearch,solution_2502.json,505299
TabuSearch,solution_2503.json,505299
TabuSearch,solution_2504.json,505299
TabuSearch,solution_2505.json,505299
TabuSearch,solution_2506.json,505639
TabuSearch,solution_2507.json,505639
TabuSearch,solution_2508.json,505585
